iat_median,iat_variance,iat_cv,iat_entropy,iat_skewness,iat_kurtosis,fwd_iat_mean,fwd_iat_std,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_min,bwd_iat_max,pkt_rate,pkt_len_mean,pkt_len_std,pkt_len_max,pkt_len_median,pkt_len_entropy,fwd_pkt_len_std,syn_count,ack_count,psh_count,fin_count,rst_count,win_size_mean,win_size_std,win_size_max,win_size_entropy,win_size_changes,seq_std_increment,seq_entropy,seq_large_jumps,ack_unique_count,checksum_entropy,checksum_uniqueness_ratio,retransmission_count,segment_not_captured_count,pkt_len_cv,label_technique,label_binary,label_protocol
0.0008340790000147,1.7584107749041095e-06,0.9146340798343012,2.4193819456377152,0.887137704725032,-0.3996965457894026,0.0014498156666667,0.0013260508191257,2.2199998284122563e-07,0.0042269710000084,0.0,0.0,0.0,0.0,766.380893449848,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,263782.4,76149.81955487485,452352.0,2.9219280948758204,7,116.40202789799424,2.50325833476699,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0006588800000031,1.2184705919472482e-06,0.973993929147938,2.6416041678584943,0.5593565171213759,-1.2925899169448276,0.0011333166666658,0.0011038435541086,2.230000006875344e-07,0.002998247999983,0.0,0.0,0.0,0.0,980.4064784875396,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,142515.2,31393.272797846355,190336.0,2.9219280948758204,7,116.99614850682948,2.6416041678584943,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0014425449999748,1.2243090780475638e-06,0.6236825259935331,2.50325833476699,0.5849603383520823,-0.8252229286430754,0.0017741157777777,0.001106485010313,0.0004825099999834,0.0039578290000008,0.0,0.0,0.0,0.0,626.2900400531362,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,721856.0,18691.17781200532,756992.0,3.3219280948729355,9,88.38300490227493,2.197159723416936,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0043037879999872,0.0001467419976495,1.1786565966779072,2.281036112544768,1.44009125741534,1.0740387990231746,0.0102775576666671,0.0121137111427334,0.0002278460000013,0.0397554870000078,0.0,0.0,0.0,0.0,108.11042225552012,160.0,282.0,1006.0,66.0,0.4689955935863958,282.0,0,10,1,0,0,541632.0,2639.563600294564,543360.0,0.8812908992278072,1,487342.03716481366,1.4466166676224377,6,10.0,0.4689955935863958,0.19999999998,1,0,1.762499999999989,0,0,TCP
0.1503541350000148,127.81522733573748,1.9135757710704528,0.9864267287265144,1.6549231348183289,1.1166351385673394,5.908070035999998,11.305539674678847,0.1003540250000014,33.397113219999994,0.0,0.0,0.0,0.0,0.1880666790203594,61.4,4.2,74.0,60.0,0.4689955935863958,4.2,1,8,0,1,1,36500.0,14215.332567337284,51100.0,2.7219280948772635,6,211.50104339701184,2.058813890323988,0,7.0,3.3219280948729355,0.9999999999,0,0,0.0684039087947871,0,0,TCP
2.974425443000001,16.41542589431225,0.8887217819172761,1.8910611120668817,0.5667700165523604,-1.5016595423424737,4.558901961888888,4.051595475156947,0.3253539090000004,10.243667906999988,0.0,0.0,0.0,0.0,0.2437234054104696,56.0,6.0,74.0,54.0,0.4689955935863958,6.0,1,9,0,0,0,62256.1,1187.2246164900723,64240.0,1.8464393446652445,3,201.68408250479877,0.918295834051604,0,4.0,0.4689955935863958,0.19999999998,0,0,0.1071428571428552,0,0,TCP
0.0009240919999911,9.835709275375382e-07,0.9355492574071228,2.197159723416936,0.728160774527505,-0.8774232552537464,0.0010600740000023,0.0009917514444343,1.5200004099824582e-07,0.0027905970000006,0.0,0.0,0.0,0.0,1048.1447471102604,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,706700.8,15052.7619047137,732160.0,3.1219280948743777,8,77.56542439597939,1.6577427264991182,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0016837489999943,2.395494753488628e-06,0.8661327928201338,2.4193819456377152,0.2654356767815787,-1.360879348888833,0.0017869530000022,0.0015477385933963,2.58999989455333e-07,0.0044505060000119,0.0,0.0,0.0,0.0,621.790859648713,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,97715.2,86023.83202438729,214144.0,2.6464393446609167,8,82.58060035841079,2.058813890323988,0,7.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0014689540000176,2.211754064039956e-06,0.8314180932722093,2.28103611254621,0.5817002303883501,-1.193784892671952,0.0017887471111098,0.0014871967132965,0.0001638749999983,0.0041616439999927,0.0,0.0,0.0,0.0,621.1672042355675,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,904473.6,60966.7856380833,1000448.0,3.1219280948743777,8,161.43798258842995,2.4193819456377152,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0011802619999912,1.9273884551916866e-07,0.3681120804381305,2.4193819456377152,-0.2281570519939001,-0.8645904219436953,0.0011926267777779,0.0004390203247221,0.0003901999999982,0.0018315129999848,0.0,0.0,0.0,0.0,931.6502264560796,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,26124.8,21640.21240561192,50688.0,2.5219280948772638,9,51.59768393692028,2.197159723416936,0,7.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0016665240000008,2.6771539346807938e-06,0.972605960672633,2.281036112544768,0.3090007098043229,-1.4130560822480338,0.0016822856666654,0.0016362010679255,8.399999273933646e-08,0.0043762800000024,0.0,0.0,0.0,0.0,660.4770282131427,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1208307.2,32830.51287080359,1255680.0,3.3219280948729355,9,215.4872744087195,2.1132833342876616,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0001586540000033,1.2955692122326762e-06,1.288131938184212,1.657742726499118,1.0222305389529127,-0.6342229749708661,0.0008836290000004,0.0011382307376945,1.0099999769863645e-07,0.0029087570000001,0.0,0.0,0.0,0.0,1257.4405903324423,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1864806.4,181325.00782142545,2192128.0,3.3219280948729355,9,122.34418157571736,1.224394445401658,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0048464229999964,4.580314552532862e-05,0.9016325673120896,2.4193819456377152,1.6677718729317417,1.8486080469888824,0.0075061642222225,0.0067678021192502,0.0011265139999991,0.0247593269999981,0.0,0.0,0.0,0.0,148.02648353658475,72.8,20.4,134.0,66.0,0.4689955935863958,20.4,0,10,1,0,0,155852.8,79391.48175566444,391296.0,3.1219280948743777,9,181.28212784646811,2.28103611254621,0,9.0,3.3219280948729355,0.9999999999,1,0,0.2802197802197764,0,0,TCP
0.0010167669999532,1.1279414331883762e-06,0.7618348568881069,2.197159723416936,1.1032225583431563,0.335276330951507,0.0013940631111116,0.0010620458715085,0.0002047959999913,0.0038155729999971,0.0,0.0,0.0,0.0,797.030646385973,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,784576.0,42131.535894149405,842496.0,3.3219280948729355,9,74.4785991301868,1.6577427264991182,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0030657620000056,8.597505975734764e-07,0.320405014889278,2.28103611254621,0.5402483329903768,-0.5242339915827601,0.0028939227777774,0.0009272273710225,0.0017106899999816,0.004783298999996,0.0,0.0,0.0,0.0,383.94634334498784,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1766259.2,24968.75825827147,1813120.0,3.3219280948729355,9,111.71392035015153,2.50325833476699,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0007017890000042,9.444799549840416e-07,0.9929809494732263,2.6416041678584943,0.8589750366936053,-0.6127846183083654,0.0009787132222227,0.0009718435856577,2.219999970520803e-07,0.0028933050000006,0.0,0.0,0.0,0.0,1135.2773823222276,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,3035660.8,78904.82004643316,3128320.0,3.3219280948729355,9,53.58090686286406,2.058813890323988,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0017353650000018,1.0197272794927776e-06,0.5844524228013647,2.50325833476699,-0.0455361489677929,-1.6904758860429436,0.0017277975555569,0.0010098154680399,0.0003467309999791,0.002988552999966,0.0,0.0,0.0,0.0,643.0794140692612,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,32691.2,29408.38371893294,64512.0,2.5219280948772638,9,41.82503237695499,2.4193819456377152,0,6.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.00365763100001,0.0018015532621207,1.9681819938334295,1.224394445401658,2.3142594329442336,3.642271012273584,0.0215654387777767,0.0424447082935055,0.0002023110000095,0.1394496650000292,0.0,0.0,0.0,0.0,51.52276829773408,79.2,39.6,198.0,66.0,0.4689955935863958,39.6,0,10,1,0,0,366272.0,42118.46758845815,490752.0,1.770950594447455,4,2097838.6433092933,0.9864267287265144,7,9.0,0.4689955935863958,0.19999999998,1,1,0.4999999999999937,0,0,TCP
0.0005157289999715,1.6589483490518796e-06,1.0368641934482326,2.281036112544768,0.9229818015544844,-0.4029932861151151,0.0012422086666674,0.0012880016882954,1.5099999473022765e-07,0.0039511869999842,0.0,0.0,0.0,0.0,894.4640635192534,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,746803.2,31167.103724279543,795904.0,3.1219280948743777,8,81.16923336119693,1.6577427264991182,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0020096659999921,1.8408524602794484e-06,0.6002547318087059,2.725480556987769,0.1529422465604624,-1.5949199647167345,0.0022603406666677,0.0013567801812671,0.0004555579999987,0.0041933690000064,0.0,0.0,0.0,0.0,491.5679626870103,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,40601.6,41053.485316596445,92160.0,1.960964047436468,9,50.55347981086618,2.50325833476699,0,5.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0003443420000053,1.1277031709425147e-05,1.2128133349624792,1.6577427264991182,0.7507464912389101,-0.9975125019887128,0.0027688755555585,0.0033581291978459,4.6000025122339145e-08,0.0089454719999935,0.0,0.0,0.0,0.0,401.2860254023317,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1357606.4,226069.1273478977,1660544.0,3.3219280948729355,9,367.1977298942712,0.9864267287265144,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0005941789999894,1.3555257641007903e-05,1.0516768516210986,1.8799649487198973,0.4707162948118288,-1.4991946965093983,0.0035008344444457,0.003681746547633,4.5999996700629715e-08,0.0095982820000131,0.0,0.0,0.0,0.0,317.3846388563142,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,3049497.6,39206.62357102432,3101056.0,2.9219280948758204,8,201.50544519800064,1.8799649487198973,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.002033806,2.9088480818640903e-06,0.6434756131926613,2.50325833476699,0.4204824421604269,-0.8685412736061124,0.0026505037777779,0.0017055345443186,0.0005249390000017,0.0059153030000018,0.0,0.0,0.0,0.0,419.2075007959423,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,144755.2,20962.511971612563,171648.0,3.1219280948743777,8,83.63825694436343,2.197159723416936,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0016778439999711,2.088715687468443e-06,0.8040523437621419,2.725480556987769,0.2359963892582122,-1.3113802783326396,0.0017974438888851,0.0014452389724431,1.0299999075868983e-07,0.004217576999963,0.0,0.0,0.0,0.0,618.1617402897696,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1512409.6,47353.35910196868,1592576.0,3.1219280948743777,9,134.42368985808167,2.281036112544768,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0005219699999656,2.3766628836582164e-06,0.8769368037342771,1.4355205042783383,0.3517799333553297,-1.7139600550684062,0.0017579863333341,0.0015416429170395,0.0003066920000378,0.0039557339999873,0.0,0.0,0.0,0.0,632.0362222484084,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,718489.6,26943.668596536736,773120.0,3.3219280948729355,9,104.90960247450197,1.8365916681032084,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.002508769000002,9.814693720412831e-06,0.9837032130957396,2.4193819456377152,0.7735827749091226,-0.4951623695309668,0.0031847422222218,0.0031328411578649,4.5999996700629715e-08,0.0095982820000131,0.0,0.0,0.0,0.0,348.8857165874058,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,3047180.8,33157.75455847395,3100032.0,3.1219280948743777,9,204.36230233896845,2.1132833342876616,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0012084640000011,1.2592855019083803e-06,0.8336998589336813,2.6416041678584943,0.3925668357480698,-1.2497802799366242,0.0013460226666666,0.0011221789081551,2.0999999605919586e-07,0.0032765859999983,0.0,0.0,0.0,0.0,825.4771980497604,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,40806.4,22645.71427533254,66048.0,2.9219280948758204,9,78.76829593462362,2.281036112544768,0,8.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0020750909999947,1.1741162206316611e-06,0.5322765804447989,2.28103611254621,-0.0123158710518851,-1.387182677490635,0.0020357206666656,0.0010835664357258,0.0004572470000425,0.0035547090000136,0.0,0.0,0.0,0.0,545.8072262368803,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,61030.4,48367.70265207972,110848.0,2.8464393446594736,9,80.04689983278244,2.4193819456377152,0,7.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0020019899999965,3.130960402428794e-05,1.220244797751467,2.058813890323988,1.1133870111857629,-0.2776660334319696,0.0045855541111102,0.0055954985501104,2.4700000267330324e-07,0.0164135480000027,0.0,0.0,0.0,0.0,242.30683081375716,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1172748.8,172874.4368267327,1425152.0,3.1219280948743777,8,400.70949422921353,1.6577427264991182,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.1646208409999872,719.7356306366592,1.4070539139590037,1.224394445401658,0.734889573810149,-1.4238661491422389,19.066710080777774,26.827889045481367,0.0001554130000158,60.29875586100002,0.0,0.0,0.0,0.0,0.0582749255848186,56.0,6.0,74.0,54.0,0.4689955935863958,6.0,1,9,0,1,0,59760.9,16466.889636175983,65535.0,1.1567796494427114,2,201.8672709027602,0.9864267287265144,0,8.0,0.9219280948830342,0.29999999997,0,0,0.1071428571428552,0,0,TCP
0.0029403670000078,2.3897070379141884e-06,0.665880354017663,2.50325833476699,-0.384923005108076,-1.5022004286753905,0.0023215397777802,0.0015458677297602,2.159999894502107e-07,0.0040962240000226,0.0,0.0,0.0,0.0,478.6095282824192,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,748748.8,28848.723939890304,803712.0,3.3219280948729355,9,148.3419473154284,2.058813890323988,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0018430590000093,1.7352373845018543e-06,0.6664716070377489,2.50325833476699,0.1313777638467036,-0.9749727642095554,0.0019765044444473,0.0013172840940745,2.130000211764127e-07,0.0040182500000014,0.0,0.0,0.0,0.0,562.1596509789739,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,694502.4,13696.57419357118,708992.0,2.9219280948758204,7,86.61536943419583,2.50325833476699,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0010434770000102,1.171870726257962e-05,1.4614674780279764,1.6577427264991182,1.7508201030441577,1.7661747631149185,0.0023423441111118,0.0034232597422018,5.6000004633460776e-08,0.0110428959999921,0.0,0.0,0.0,0.0,474.3585936556418,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1006809.6,106132.9666137718,1183616.0,3.3219280948729355,9,287.294059359413,1.224394445401658,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0014154989999894,1.8152738303174408e-06,0.7550047440183759,2.197159723416936,0.4688029554273081,-1.2167217159975785,0.0017845198888879,0.0013473209826605,3.259999914462242e-07,0.0039590209999857,0.0,0.0,0.0,0.0,622.6386429469447,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1831027.2,78125.00630758375,1939328.0,3.3219280948729355,9,115.65465835840769,2.4193819456377152,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0009615870000061,1.5890548989141485e-06,0.92949554282354,2.4193819456377152,0.8913554730896055,-0.2115053822420396,0.0013561949999996,0.0012605772086287,6.999999868639861e-08,0.0040637500000002,0.0,0.0,0.0,0.0,819.2855895204551,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,81817.6,34581.64892309214,121216.0,3.1219280948743777,9,187.35850628285655,2.4193819456377152,0,7.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0024151959999585,5.345047369833952e-06,0.9200718316496264,2.058813890323988,0.8616903632215616,-0.0836246739839903,0.0025127775555549,0.0023119358489875,2.3300003704207486e-07,0.0075706599999989,0.0,0.0,0.0,0.0,442.1844104438124,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,169395.2,87652.3999771826,282112.0,3.3219280948729355,9,137.02158070992655,2.058813890323988,0,9.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.000898511999992,1.1065723489580432e-06,0.717266904367496,2.281036112544768,1.0917948709475291,0.0111642861373013,0.0014665913333355,0.001051937426351,0.0005036080000024,0.0037981419999937,0.0,0.0,0.0,0.0,757.6146140211176,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,39756.8,22814.05298845429,67328.0,3.1219280948743777,9,71.05553383719588,2.725480556987769,0,8.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0006899159999989,1.5506193109067394e-06,1.177543757802387,2.058813890323988,1.2453865577749044,0.0559334019506079,0.0010574882222221,0.0012452386562048,1.4800002645642962e-07,0.0037732040000264,0.0,0.0,0.0,0.0,1050.7076778888038,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,737868.8,17372.02871745266,771712.0,3.1219280948743777,8,73.03237908668818,1.8799649487198973,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0026660340000006,1.2233589843007025e-06,0.4131609328247992,2.50325833476699,0.2288446955043335,-1.4276549996627086,0.0026770575555548,0.0011060555972918,0.0013395739999992,0.004494477999998,0.0,0.0,0.0,0.0,415.0493748963201,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,141081.6,25187.316884495656,191872.0,3.3219280948729355,9,88.08974099823317,2.947702779208549,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0010160519999544,8.622399156756171e-07,0.9583896786219788,2.281036112544768,0.2731907104538106,-1.4875066194362243,0.000968884333329,0.0009285687457994,5.300000793795334e-08,0.0024545069999817,0.0,0.0,0.0,0.0,1146.794251354858,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,58931.2,32128.6731403586,91136.0,3.1219280948743777,9,108.18548315477496,2.281036112544768,0,8.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0033786340000006,5.229060269442423e-06,0.729988364321751,2.4193819456377152,0.301617016644872,-0.655444205230411,0.0031325346666714,0.0022867138582346,1.529999735794263e-07,0.0075253409999618,0.0,0.0,0.0,0.0,354.7003273488444,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,407449.6,111624.96551148404,555648.0,3.3219280948729355,9,249.89953536927152,1.3921472236602066,0,9.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
3.359999993790552e-07,1.2799515265559902e-05,1.7761406409072948,1.4466166676224377,1.861734352201757,2.1985500137665506,0.0020142779999995,0.0035776410196608,5.699999405806012e-08,0.0113381819999887,0.0,0.0,0.0,0.0,551.617527382273,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1979699.2,41012.85389923506,2045696.0,3.1219280948743777,9,89.18616955283018,2.50325833476699,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0011267330000066,3.3519309083546077e-06,1.0791685605051362,2.058813890323988,0.8304537194916176,-0.7955979460679266,0.0016965171111122,0.0018308279297505,1.759999861405959e-07,0.0052438480000205,0.0,0.0,0.0,0.0,654.9365350119687,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,2817152.0,47902.279194209535,2864000.0,2.8464393446594736,8,208.32263676243716,0.9864267287265144,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0009758580000038,3.207687737958366e-06,1.033941250479624,2.4193819456377152,1.3113892283632302,0.7753249980912988,0.0017322085555583,0.0017910018810594,4.249999960848072e-07,0.0059875509999756,0.0,0.0,0.0,0.0,641.4418380941806,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1725094.4,25161.10491691492,1782272.0,3.3219280948729355,9,74.02101803617072,2.4193819456377152,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0008708250000495,1.4158212634237414e-06,0.9496809248992752,2.4193819456377152,0.8098888829000687,-0.7167205397988932,0.0012529291111162,0.0011898828780278,1.9200001588615126e-07,0.00363398799999,0.0,0.0,0.0,0.0,886.8107562658998,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,39808.0,39771.51768791329,99584.0,3.1219280948743777,9,55.6816347141896,2.4193819456377152,0,7.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0014914989999965,1.2828122601471568e-06,0.6196433449029425,2.4193819456377152,1.0358063827445134,0.657895723793541,0.0018278466666667,0.0011326130231227,0.0003085950000354,0.0044519850000028,0.0,0.0,0.0,0.0,607.8797876383925,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,52928.0,49155.47487716907,151680.0,2.321928094878706,9,78.07562019693344,2.947702779208549,0,6.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0027083790000119,4.6318552251801344e-06,0.816565302660687,2.50325833476699,0.7403783567277707,-0.2843776122294317,0.0026356428888902,0.0021521745340887,1.7399997886968777e-07,0.0072029940000106,0.0,0.0,0.0,0.0,421.5711729966923,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,79193.6,49806.28031724513,180992.0,3.1219280948743777,9,213.14528749246816,2.197159723416936,0,9.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0026763839999972,1.778480171236093e-06,0.5287359630839817,2.4193819456377152,-0.4616650313745447,-1.120031996405793,0.0025222356666666,0.0013335967048684,0.0002222120000041,0.0041208329999946,0.0,0.0,0.0,0.0,440.5262667751352,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,142016.0,28539.651686732268,193920.0,3.1219280948743777,9,122.0920518944721,2.197159723416936,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0022593400000232,2.8706380299407053e-06,0.7541418179984167,2.6416041678584943,0.3518531362219541,-1.2004308046895666,0.0022466540000007,0.0016942957327281,0.0003012930000068,0.0052865479999582,0.0,0.0,0.0,0.0,494.562605616772,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,745292.8,31938.45986518448,796928.0,3.121928094874378,8,151.61354381013152,2.058813890323988,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0012946329999863,8.380937557742887e-07,0.6618450623191495,2.50325833476699,0.1785872937501333,-1.2365770702946193,0.0013832158888868,0.0009154746068429,2.479999920979026e-07,0.0027768790000095,0.0,0.0,0.0,0.0,803.2809851193065,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,56883.2,39885.55583365989,102400.0,3.1219280948743777,9,129.4562226401146,2.281036112544768,0,7.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0030481529999519,2.9467977048261765e-06,0.6703935690923455,2.725480556987769,0.0170134719564174,-1.1150944100104516,0.002560621111109,0.0017166239264399,3.010000000358559e-07,0.0054970690000004,0.0,0.0,0.0,0.0,433.92248000965617,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,80665.6,34396.76055444757,118144.0,3.3219280948729355,9,140.17696047109018,2.1132833342876616,0,9.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0009690960000057,1.1817522179254043e-06,0.8110805133472574,2.50325833476699,0.4931987468852667,-1.3583504282874397,0.0013402914444466,0.0010870842736078,2.809999841701938e-07,0.0030108300000222,0.0,0.0,0.0,0.0,829.0070220197177,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,72524.8,37825.5138783335,106112.0,3.3219280948729355,9,62.12373157410426,2.281036112544768,0,8.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0021581309999874,3.597513759131427e-05,1.5635236097681693,1.752715278973934,2.168000726686492,3.2322291972066672,0.0038361606666702,0.0059979277747664,4.2000010580522946e-08,0.0202126799999859,0.0,0.0,0.0,0.0,289.6414346204048,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,1970764.8,270907.02842591587,2379136.0,3.1219280948743777,8,771.8847224109037,1.4466166676224377,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0001583559999858,1.2425620273413098e-06,1.2855769836419124,1.6577427264991182,1.080938968799708,-0.1427608637923674,0.0008670835555525,0.0011147026631982,9.199999340125943e-08,0.0032853630000317,0.0,0.0,0.0,0.0,1281.4347148141687,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,652224.0,43306.705550064646,741632.0,2.6464393446609167,6,125.65129093479402,2.6416041678584943,0,10.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
0.0010699620000309,1.066400714497412e-06,0.7795791858095493,2.725480556987769,0.5210542719445557,-0.8641084367381655,0.0013246464444402,0.0010326667974218,2.7599998020377825e-07,0.0033019859999967,0.0,0.0,0.0,0.0,838.7981733351115,66.0,0.0,66.0,66.0,0.0,0.0,0,10,0,0,0,33164.8,31343.82341961491,70272.0,2.5219280948772638,9,57.825621217033216,2.4193819456377152,0,6.0,3.3219280948729355,0.9999999999,0,0,0.0,0,0,TCP
