iat_median,iat_variance,iat_cv,iat_entropy,iat_skewness,iat_kurtosis,fwd_iat_mean,fwd_iat_std,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_min,bwd_iat_max,pkt_rate,pkt_len_mean,pkt_len_std,pkt_len_max,pkt_len_median,pkt_len_entropy,fwd_pkt_len_std,syn_count,ack_count,psh_count,fin_count,rst_count,win_size_mean,win_size_std,win_size_max,win_size_entropy,win_size_changes,seq_std_increment,seq_entropy,seq_large_jumps,ack_unique_count,checksum_entropy,checksum_uniqueness_ratio,retransmission_count,segment_not_captured_count,pkt_len_cv,label_technique,label_binary,label_protocol
0.0058520000000044,0.0001404925932838,1.1146049898847257,2.281036112544768,0.6768263870790783,-1.0222501812001572,0.0196962500000097,0.0105722889521359,0.0058690000000183,0.0324820000000158,0.0205732499999982,0.010154395855368,0.0058710000000132,0.0324810000000184,104.4844725155194,108.5,61.67373833326467,203.0,81.5,1.960964047436468,40.8264620068896,0,5,5,0,5,4102.2,4102.237482155318,8254.0,1.360964047439353,9,3361.919094802848,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5684215514586554,3,1,TCP
3.400000014153193e-05,0.0004260549879499,1.1314048951540676,1.3516441151490644,0.2937907631161054,-1.842271970840023,0.0410437499999716,0.0049870252342084,0.0324150000001282,0.0442920000000413,0.0410432500000297,0.004991121535968,0.0324070000001484,0.0442849999999452,60.90356492380565,77.8,43.19907406415096,167.0,57.0,0.7219280948844771,50.98470358842935,1,5,2,1,5,4096.0,4096.0,8192.0,0.9999999999971146,9,142359257.6157062,1.499999999995672,3,2.0,2.8464393446594736,0.79999999992,2,1,0.555258021390108,1,1,TCP
0.03187099999991,0.0002546314330596,0.8934199377427073,0.9910760598353368,-0.2234765931777569,-1.949884404061229,0.0321477499999787,0.0001543605762555,0.0318959999999606,0.0323049999999511,0.0321147500000051,0.0001324620229225,0.0318889999998646,0.0322269999999207,62.20955873388984,109.8,57.11006916472786,197.0,101.5,1.7609640474379105,17.2,0,5,5,0,5,4107.8,4107.935583720855,8310.0,1.360964047439353,9,50853233.412725605,0.8112781244562475,1,1.0,2.1609640474350247,0.59999999994,4,1,0.5201281344692836,2,1,TCP
0.0153940000000147,0.0002093352640247,0.989121042215224,2.058813890323988,0.2691127147779773,-1.5381867968699785,0.0284539999999964,0.0080425608172986,0.0154249999999933,0.0373619999999732,0.0235760000000055,0.0070103755605607,0.0154220000000009,0.0312729999999987,75.96013554357882,93.4,49.00040816156535,181.0,57.0,1.770950594447455,41.19902911477405,0,5,4,0,5,4106.6,4106.648930697632,8263.0,1.6854752972215634,9,23715856.141743008,1.9999999999942293,4,2.0,2.8464393446594736,0.79999999992,3,1,0.5246296377041202,1,1,TCP
0.0318850000003294,0.0002525316802223,0.8933688663522088,0.9910760598353368,-0.2234525272812508,-1.9498600668298665,0.0319482500001413,3.8087891691254725e-05,0.0319040000003951,0.0319970000000466,0.0320299999998496,0.0001709839173572,0.0319099999996979,0.0323239999997895,62.4640827619813,105.9,58.54135290544625,197.0,80.5,1.960964047436468,38.300913827218274,0,5,5,0,5,4114.6,4114.936310564235,8378.0,1.360964047439353,9,130496115.23334588,1.499999999995672,2,1.0,2.1609640474350247,0.59999999994,4,1,0.5527984221477403,2,1,TCP
0.0319779999999809,0.0002542402964413,0.8935061138647333,0.9910760598353368,-0.2235651803485486,-1.949962827995616,0.0321287500000835,8.89308018175951e-05,0.0319959999997081,0.0322329999999055,0.0321117500000127,8.315760654889912e-05,0.0319970000000466,0.0322320000004765,62.26339869575602,111.2,59.10465294712422,190.0,92.5,1.7609640474379105,21.04851538707659,0,5,5,0,5,4110.6,4110.807419473697,8338.0,1.360964047439353,9,65382728.67350435,0.8112781244562475,1,1.0,2.1609640474350247,0.59999999994,4,1,0.5315166631935584,2,1,TCP
0.0008109999999987,0.000397749516988,1.328416103553483,1.657742726499118,0.7003039654398012,-1.4760508557617265,0.0235980000000068,0.0207779875469312,0.0008300000000076,0.0453380000000152,0.0224515000000025,0.0196427647048525,0.0008339999999975,0.0432950000000005,74.0093838421831,100.8,49.803212747773614,180.0,90.5,1.4854752972230063,24.08817137102773,0,5,5,0,5,4099.8,4099.814088467915,8230.0,1.360964047439353,9,1922.7259295073752,1.499999999995672,0,1.0,2.646439344660916,0.69999999993,5,0,0.4940794915453683,3,1,TCP
0.0319370000001981,0.0002544383904433,0.8933868858768264,0.9910760598353368,-0.2234429250245972,-1.949852449806427,0.0320759999999609,9.197825824135516e-05,0.0319620000000213,0.0322179999998297,0.0321232500000405,0.0001729109234991,0.0319560000002638,0.0324129999999058,62.230851179733484,108.3,58.03628175546741,198.0,91.5,1.7609640474379105,28.97309096385817,0,5,5,0,5,4119.2,4119.722631440131,8424.0,1.360964047439353,9,166085964.84244022,1.499999999995672,2,1.0,2.1609640474350247,0.59999999994,4,1,0.5358844114078197,2,1,TCP
2.4999999993724487e-05,0.000110563343778,1.3983213631826603,1.8799649487198973,1.3410240940237694,0.6578008450024426,0.0169132500000017,0.0095205614953732,0.0078040000000214,0.0323409999999739,0.0169137500000005,0.009522844411612,0.0078009999999721,0.0323470000000156,147.76068460834293,97.9,47.50042105076543,180.0,81.5,2.1609640474350247,25.654629211898584,0,5,5,0,5,4098.3,4098.305163113161,8215.0,1.360964047439353,9,950.0,0.9999999999971146,0,1.0,2.6464393446609167,0.69999999993,5,0,0.4851932691600096,3,1,TCP
0.006552000000056,0.0002355649944451,1.3108720346700855,1.8365916681032084,1.1088462143041573,-0.4770235736599679,0.0247057500000096,0.0147806275302026,0.0083940000000666,0.0403129999999691,0.0234567500000082,0.0160017316309271,0.0065769999999929,0.0403180000000702,94.8991687315953,102.5,52.23648150478744,186.0,80.0,2.1609640474350247,27.437201023428027,0,5,5,0,5,4110.0,4110.080315516961,8281.0,1.6854752972215634,9,51714243.99300576,1.9999999999942293,4,1.0,2.6464393446609167,0.69999999993,3,2,0.5096242098027993,1,1,TCP
0.0002019999999447,0.0002910866520242,1.7026263304167872,1.4466166676224377,1.5004301049709663,0.5792705665395621,0.0224957500000186,0.0193811536985985,0.0027089999999816,0.0495560000000523,0.0225417499999878,0.019336961180263,0.0028919999999743,0.0495569999999361,110.88318333552868,102.3,53.90742063946298,196.0,82.5,1.7609640474379105,33.85616635119812,0,5,5,0,5,4111.1,4111.192441372697,8287.0,1.6854752972215634,9,51712134.46339391,1.9999999999942293,3,1.0,2.6464393446609167,0.69999999993,3,2,0.5269542584502684,1,1,TCP
3.999999999848569e-05,0.0001481016282469,1.418453573590673,1.6577427264991182,1.3824083962222986,0.8038159821163275,0.0192994999999989,0.0112847589584359,0.0070309999999977,0.0377009999999984,0.0192995000000024,0.0112971577066952,0.0070090000000107,0.0377170000000006,129.5068362838304,103.2,55.05778782334067,194.0,80.0,1.960964047436468,34.94910585408445,0,5,5,0,5,4100.0,4100.015609726383,8232.0,1.360964047439353,9,4950.0,0.9999999999971146,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5335056959625982,3,1,TCP
0.0314549999993687,0.000249968806166,0.8933552015440482,0.9910760598353368,-0.2228198002999062,-1.949281100017188,0.0317019999999956,0.0001432009081216,0.0314739999994344,0.0318540000007487,0.0319019999999454,0.0003677179625568,0.0314809999999852,0.0324909999999363,62.78252095195058,98.5,47.881624868001296,183.0,83.0,2.1609640474350247,24.99599967994879,0,5,5,0,5,4110.0,4110.190749831448,8332.0,1.360964047439353,9,58117981.043114975,0.8112781244562475,1,1.0,2.1609640474350247,0.59999999994,4,1,0.4861078666802113,2,1,TCP
0.0316700000003038,0.0002521783908906,0.893530711953736,0.9910760598353368,-0.2233737911002262,-1.9497930752778987,0.0320702499998333,0.0001218531392533,0.0318659999993542,0.0321739999999408,0.0320257500000025,0.0001968151103049,0.03168899999946,0.0321740000008503,62.5191460978896,96.5,44.98722040757797,168.0,80.0,2.1609640474350247,20.86144769664848,0,5,5,0,5,4111.3,4111.527746470891,8345.0,1.360964047439353,9,65382728.67350435,0.8112781244562475,1,1.0,2.160964047435025,0.59999999994,4,1,0.4661888125137565,2,1,TCP
0.000959000000023,0.0001409781257281,1.1894566873785153,1.8799649487198973,0.6811897982358563,-1.0360927200845,0.0222202499999895,0.0069498989695937,0.015026999999975,0.0325379999999881,0.0182702500000004,0.0117487722204222,0.0009810000000243,0.0325330000000008,111.30899252775065,109.7,58.13613334235431,200.0,92.5,2.1609640474350247,23.55079616488581,0,5,5,0,5,4096.0,4096.0,8192.0,0.9999999999971146,9,3361.919094802848,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5299556366668531,3,1,TCP
0.0033760000000029,0.0001777349989876,1.2506442768678807,1.5304930567531545,0.6715799959571129,-1.4957572919338982,0.0164570000000026,0.0125964705969576,0.0033949999999833,0.0296130000000118,0.0165859999999966,0.0127329408032792,0.0033940000000143,0.030128999999988,104.23289690082704,104.3,53.19407861783114,189.0,88.5,2.1609640474350247,24.475293665245367,0,5,5,0,5,4102.7,4102.723876889597,8243.0,1.6854752972215634,9,3450.0,0.9999999999971146,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5100103414940617,3,1,TCP
0.031872999999905,0.0002546832147696,0.8933551651726211,0.9910760598353368,-0.2232382213559508,-1.949668155622284,0.032225500000095,0.0002211837471714,0.031926999999996,0.0325179999999818,0.0320690000000922,0.0001660481860538,0.0319069999995917,0.0323150000003806,62.19872453916054,99.2,50.678989729472704,196.0,82.0,2.1609640474350247,32.41357740207026,0,5,5,0,5,4115.8,4116.180992133363,8390.0,1.360964047439353,9,87176971.56467247,0.8112781244562475,1,1.0,2.1609640474350247,0.59999999994,4,1,0.5108769125954858,2,1,TCP
0.0013289999999983,0.0001842884576542,1.1493875371319004,1.657742726499118,0.5006078835308766,-1.462044140142228,0.0262422499999956,0.0063731369189367,0.019315999999975,0.0326909999999998,0.0184080000000008,0.0111242805385287,0.0013500000000021,0.0325159999999868,94.0751463426088,106.4,56.31731527691994,192.0,81.5,1.7609640474379105,29.18492761683674,0,5,5,0,5,4096.0,4096.0,8192.0,0.9999999999971146,9,5103.124043171986,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5292980759108967,3,1,TCP
3.2000000004472895e-05,0.0002182200174321,1.2967359543660582,1.4355205042783383,0.896216432488432,-0.8078295503844912,0.025627,0.0112930611439185,0.0136729999999829,0.0383790000000203,0.0256237500000011,0.0112902263124985,0.013682000000017,0.0383759999999995,97.53528243744404,104.3,53.807155657960585,187.0,84.5,1.7609640474379105,27.02295320648726,0,5,5,0,5,4101.3,4101.327396099951,8245.0,1.360964047439353,9,5450.0,0.9999999999971146,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5158883572191761,3,1,TCP
0.0026230000000282,0.0001614125009132,1.158611790316176,1.657742726499118,0.6489201936016717,-1.1854603544271398,0.0204382499999979,0.0120552325646152,0.0026860000000397,0.032779000000005,0.0240167500000012,0.0075501631232179,0.0160730000000057,0.0327809999999999,101.3273877664327,108.7,55.84451629300768,183.0,99.5,1.4854752972230063,15.90723106011854,0,5,5,0,5,4103.8,4103.830132936791,8249.0,1.6854752972215634,9,5374.651151470205,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5137489999356685,3,1,TCP
5.599999997230043e-05,0.0001178960726672,1.2272157397051189,1.8799649487198973,0.72434054296747,-1.0077506533436644,0.0198932499999955,0.0068240055090723,0.0118469999999888,0.0293480000000272,0.0198997499999791,0.0068167033592238,0.0118469999999888,0.0293480000000272,125.58238674883944,109.9,58.02490844456371,192.0,94.5,1.7609640474379105,22.00363606316011,0,5,5,0,5,4100.5,4100.519753640994,8237.0,1.360964047439353,9,61077598.92960014,1.9999999999942293,4,1.0,2.6464393446609167,0.69999999993,3,2,0.5279791487221399,1,1,TCP
0.0065120000000433,0.000234206406173,1.1680311469128544,2.058813890323988,0.7978395103150013,-0.926432638871172,0.0245727500000043,0.0146293095936609,0.006537000000037,0.0402589999999918,0.0194197499999972,0.0114960105117956,0.0065299999999979,0.0376289999999812,84.80325572586925,103.8,53.60186563917342,196.0,84.0,1.960964047436468,28.039971469315013,0,5,5,0,5,4105.4,4105.440176156511,8257.0,1.6854752972215634,9,7417.2097179465,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5163956227280627,3,1,TCP
3.80000001314329e-05,0.0002563496704628,1.1179598061105125,0.9910760598353368,0.2328953116254852,-1.9326534356887148,0.0322189999999409,0.0013223042389555,0.031173000000308,0.0344880000002376,0.0322139999998398,0.0013142775584218,0.0311729999993986,0.0344690000001719,77.58312972253454,87.5,52.90415862670911,203.0,57.0,1.3567796494412687,57.9068217052188,1,5,3,0,5,4119.7,4120.245333714972,8429.0,1.360964047439353,9,166085929.13355145,1.9999999999942293,2,2.0,2.8464393446594736,0.79999999992,2,1,0.6046189557338115,1,1,TCP
0.0049770000000535,0.0001448513817779,1.105485621368317,2.281036112544768,0.5432860529622006,-1.364151546490606,0.0179402500000094,0.0099779221628556,0.004997000000003,0.0314530000000559,0.0232514999999864,0.0068326092562994,0.0127620000000661,0.0314529999999422,102.05851931397852,108.9,56.11497126436046,196.0,102.0,1.6854752972215634,16.424372134118247,0,5,5,0,5,4109.6,4109.676293821692,8279.0,1.6854752972215634,9,51713139.99941728,1.9999999999942293,3,1.0,2.6464393446609167,0.69999999993,3,2,0.5152889923265376,1,1,TCP
0.0008860000000368,0.0001764478051113,1.2229207999050131,1.657742726499118,0.6866897052509905,-1.2427990483057152,0.0191285000000078,0.0135829811436959,0.0009160000000179,0.0327120000000036,0.0162659999999874,0.0114696990588153,0.0009039999999913,0.0317279999999868,102.2934173950643,107.6,55.386279889517766,181.0,91.0,1.6854752972215634,19.73220717507294,0,5,5,0,5,4105.2,4105.238818875218,8256.0,1.6854752972215634,9,48009210.80612653,1.9999999999942293,4,1.0,2.6464393446609167,0.69999999993,3,2,0.5147423781553648,1,1,TCP
3.099999997857594e-05,0.000124764286,1.4032991492096547,1.8799649487198973,1.2336755388757912,0.2078241993475775,0.0179045000000002,0.0101716570061259,0.0059099999999716,0.0332530000000019,0.0179015000000077,0.010177782776713,0.0058970000000044,0.0332530000000019,139.59266664441526,93.7,47.29915432647819,204.0,80.0,1.6854752972215634,36.362618167563234,0,5,5,0,5,4105.1,4105.138595711477,8256.0,1.6854752972215634,9,48000763.45979818,1.9999999999942293,4,1.0,2.6464393446609167,0.69999999993,3,2,0.5047935360349807,1,1,TCP
0.0319309999999859,0.0002540037815605,0.8934241771038746,0.9910760598353368,-0.2235236189821282,-1.9499254181290344,0.0321542499999623,8.925630246839149e-05,0.0320549999996728,0.0322930000002088,0.0321277499999723,0.0001211349970024,0.0319500000000516,0.0322869999999966,62.28666777364776,103.5,53.32588489654907,203.0,90.0,1.7609640474379105,28.049955436684744,0,5,5,0,5,4099.5,4099.511952659731,8227.0,1.360964047439353,9,23726566.40606289,1.499999999995672,2,1.0,2.1609640474350247,0.59999999994,4,1,0.5152259410294546,2,1,TCP
2.4999999993724487e-05,8.256819222223479e-05,1.297729812038492,1.8799649487198973,0.8407402023576426,-0.8983623012537141,0.0157502499999964,0.0069706883223591,0.0054030000000011,0.0247170000000096,0.015749999999997,0.0069762551917111,0.0053950000000213,0.0247259999999869,158.6848176920126,115.9,65.61470871687233,204.0,86.0,1.6854752972215634,30.77921376513701,0,5,5,0,5,4098.5,4098.506099788068,8217.0,1.360964047439353,9,4161.129654312636,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5661320855640359,3,1,TCP
2.699999998867497e-05,0.0001151826740987,1.4895884312584902,1.4466166676224377,1.2175162332866951,0.05063131301078,0.0162042500000012,0.010680565630481,0.0015600000000404,0.0311919999999759,0.0162062500000104,0.0106757065193528,0.0015680000000202,0.0311869999999885,154.2162705228657,113.4,61.06750363327455,197.0,97.5,1.960964047436468,20.04395170618808,0,5,5,0,5,4098.6,4098.606597369403,8218.0,1.360964047439353,9,4150.0,0.9999999999971146,0,1.0,2.6464393446609167,0.69999999993,5,0,0.538514141386896,3,1,TCP
0.0313480000004346,0.0002469164702495,0.8932961744635983,0.9910760598353368,-0.2234337995578373,-1.9498461585494729,0.0316440000001421,0.000165146904316,0.0313820000001214,0.0318390000002182,0.0316667500001131,0.0001800879987662,0.0313680000008389,0.0318359999992026,63.165208203883886,95.8,43.8584085438585,174.0,87.0,1.6854752972215634,18.778711350888805,0,5,5,0,5,4112.8,4113.074489964897,8360.0,1.360964047439353,9,118632832.03031445,1.499999999995672,2,1.0,2.1609640474350247,0.59999999994,4,1,0.457812197743821,2,1,TCP
0.0320409999999355,0.0002549006951112,0.8935308799170103,0.9910760598353368,-0.2235748800571161,-1.9499714287157488,0.032165999999961,7.716216677429344e-05,0.0320600000000013,0.0322779999996782,0.0321377499999471,4.550480760091973e-05,0.0320589999996627,0.032165999999961,62.18441371190587,100.2,49.44653678469302,191.0,88.5,1.6854752972215634,24.92067414818468,0,5,5,0,5,4112.2,4112.455271489284,8354.0,1.360964047439353,9,72647476.30389373,0.8112781244562475,1,1.0,2.160964047435025,0.59999999994,4,1,0.4934784110248755,2,1,TCP
2.3999999939405825e-05,0.0003318681344422,1.163248580290803,1.6577427264991182,0.4808170665160066,-1.4073240746415536,0.0352312499999243,0.0076686407327774,0.0275979999996707,0.0480179999999563,0.0352307499999824,0.0076668594733921,0.0275950000000193,0.0480129999996279,70.94915733012559,79.1,41.16418346086802,186.0,57.0,1.3567796494412687,46.14065452504982,1,5,3,0,5,4118.3,4118.782976802735,8415.0,1.360964047439353,9,154222645.9305203,1.9999999999942293,2,2.0,2.8464393446594736,0.79999999992,2,1,0.5204068705545828,1,1,TCP
2.4999999993724487e-05,0.0002506027916543,1.549741650716995,1.224394445401658,1.1394797238925864,-0.5079985620314509,0.0229785000000077,0.0164756618152454,0.0006819999999834,0.0402180000000385,0.0229790000000065,0.0164795800310569,0.000675000000001,0.0402250000000208,108.77368428679527,115.9,63.0292789106777,197.0,101.5,1.6854752972215634,16.79761887887685,0,5,5,0,5,4103.5,4103.554830875299,8267.0,1.360964047439353,9,2171.4050750608462,1.499999999995672,0,1.0,2.646439344660916,0.69999999993,5,0,0.5438246670463948,3,1,TCP
0.0356650000001081,0.0003184062964681,0.8931995108424877,0.9910760598353368,-0.223432805138499,-1.9498438181019004,0.0359190000000353,0.0001728366280381,0.0356850000000577,0.0361009999999168,0.0360332500000026,0.0001405976085258,0.0357959999998911,0.0361480000001392,55.61797096950698,108.1,58.3600034270047,196.0,84.0,1.960964047436468,30.95415965585239,0,5,5,0,5,4110.2,4110.396229075733,8334.0,1.360964047439353,9,94906265.62425156,1.499999999995672,2,1.0,2.160964047435025,0.59999999994,4,1,0.5398705219889377,2,1,TCP
0.0045450000000073,0.0001373145250621,1.1179523455018492,2.281036112544768,0.6088689525940741,-1.208537969356974,0.0224477499999977,0.0069462778297143,0.013036999999997,0.0312930000000051,0.0170077499999905,0.0097352727844486,0.004570000000001,0.0312920000000076,106.00406943262485,115.5,62.19043334790328,201.0,110.5,1.6854752972215634,13.069047402163632,0,5,5,0,5,4099.8,4099.814088467915,8230.0,1.360964047439353,9,2532.785028382788,1.499999999995672,0,1.0,2.6464393446609167,0.69999999993,5,0,0.5384453103714524,3,1,TCP
0.0317009999998845,0.0002531982377792,0.8933585131887574,0.9910760598353368,-0.2231945135437209,-1.9496327450263915,0.0321509999998852,0.0002034711284367,0.0318099999994956,0.032325000000128,0.0320130000000062,0.0002577004079812,0.0317179999992731,0.0323310000003402,62.38108566579179,97.8,47.54955309989779,179.0,81.0,1.960964047436468,26.1732688061694,0,5,5,0,5,4113.7,4114.0046195890445,8369.0,1.360964047439353,9,130496115.23334588,1.499999999995672,2,1.0,2.160964047435025,0.59999999994,4,1,0.4861917494877025,2,1,TCP
